region,start_date,end_date,uhi,ndvi_mean,ndvi_std,evi_mean,evi_std,evi2_mean,evi2_std,population_mean,population_std,albedo_mean,albedo_std,no2_mean,no2_std
34,2019-04-06,2019-05-06,0.5049620942566094,-0.49889724964946724,0.316877276103877,-0.30307166849894945,-0.08833242601019005,-0.4885400380445886,0.03841406519978581,2.320872308175093,-0.49335425146070094,-0.2586621134172204,0.27541662737272393,-0.6302412486524152,0.21329872185946783
34,2019-05-06,2019-06-05,0.11952358474547049,-1.2785690078804282,-0.5413963415254712,-0.7864484083886192,-0.5622066122866404,-1.1580351502032695,-0.6884131283962972,2.320872308175093,-0.49335425146070094,-0.30390675087600016,-0.058159557087032035,0.42340008159556514,0.14524771697756536
34,2019-06-05,2019-07-05,0.3276716798242579,-0.0767133618058086,0.46682936040498885,-0.009295816091573986,0.13369425953389474,-0.11499178123378698,0.2904978899845179,2.320872308175093,-0.49335425146070094,0.07448918519515124,-0.19194417285529522,0.6221135535284026,0.5125842110528248
34,2019-07-05,2019-08-04,0.5071102002352484,0.7973416277179303,1.1109117272115716,1.0309735878484296,1.0803315498247352,0.885778126533462,1.1955206148344961,2.320872308175093,-0.49335425146070094,-0.18585062887211903,-0.024278370723507747,-0.07705665586304751,-0.5451806213206911
34,2019-08-04,2019-09-03,0.5767221071080455,0.9655017246967411,1.112513254495252,1.0163318548061142,0.9589607787952441,0.9257636868575028,1.2218805917509583,2.320872308175093,-0.49335425146070094,0.057313033726920454,-0.5278273035542574,-0.2224410717581126,-0.11390439093999173
34,2019-09-03,2019-10-03,0.4455207463559575,1.2239073718009705,0.9696201047944176,1.469673357127469,0.9162049978327933,1.3721764165249286,1.176904804791468,2.320872308175093,-0.49335425146070094,-0.013283911987703352,-0.4675655279246548,-0.37010037760524483,-0.47334791999659653
34,2019-10-03,2019-11-02,1.712679926933354,1.5090704561470263,1.7855805174614423,0.9677820708481127,0.8092546123394191,0.9256271556949596,1.3290672830078583,2.320872308175093,-0.49335425146070094,-0.042124896578131996,-0.45936782247524677,-0.9141949127310149,-0.5872235258543913
34,2019-11-02,2019-12-02,0.7838828146352629,1.6648149154662912,1.2165558204068472,0.7740004357749615,-0.014862582647008845,0.8058023209925469,0.4109309011492365,2.320872308175093,-0.49335425146070094,-0.042388932211775754,-0.3873122295941851,0.02242428355129917,-0.2559508550101633
34,2019-12-02,2020-01-01,0.6403163069039353,0.5264593802535713,1.8946579989365147,0.576088193719678,1.1452157064721191,0.5619382558498226,1.6630777951986262,2.320872308175093,-0.49335425146070094,-0.9920526800108312,-0.24075746807861653,-1.1505349954767699,-0.03193151930953516
34,2020-01-01,2020-01-31,0.8442646274504627,0.6271039348739759,1.1579920307632374,0.356820779407979,0.25430317718562995,0.3631609300551562,0.6576123677307398,2.320872308175093,-0.49335425146070094,-0.3191804626593154,-0.20630958546650513,-1.3600397171444667,0.7544945256155056
34,2020-01-31,2020-03-01,0.8538498904469662,0.535347612290976,1.8556754237072104,0.5237439305639676,0.3668422150860958,0.3280021478892372,0.9294690363888387,2.320872308175093,-0.49335425146070094,-0.03952622515191608,-0.0883473282642705,-1.331742982558206,-0.23741019025174842
34,2020-03-01,2020-03-31,0.9396740198320663,0.4607908780150159,1.093644117534439,0.638582638082186,0.24687437835462225,0.3414108131282047,0.43835234346430296,2.320872308175093,-0.49335425146070094,0.11850841900389902,-0.056844785987951334,-1.5064603891744919,0.05877171270679176
34,2020-03-31,2020-04-30,0.7951108598276596,0.737416157762136,1.140124857278707,0.5951406120938746,0.15023894039620872,0.4946886270527622,0.26826113078468766,2.320872308175093,-0.49335425146070094,0.2574107617535155,0.3169450727499859,-1.5560131638382706,-1.2431835197519858
34,2020-04-30,2020-05-30,0.5934073283526299,0.44261556222893234,0.5797288399917188,1.023036008722305,0.574045377300796,0.7409351275183329,0.7234857552668233,2.320872308175093,-0.49335425146070094,0.23310774291307587,0.026709285406866994,-0.8846740219833831,-0.7874978309545018
34,2020-05-30,2020-06-29,0.4105013649579663,0.9813980731439368,0.4625279785376611,0.48143133444897257,0.477525384106123,0.41812978156263597,0.5239175919206829,2.320872308175093,-0.49335425146070094,0.02652229883365662,0.1465360791520127,-0.5361761998581815,-0.2360423756523173
34,2020-06-29,2020-07-29,1.7700404446623652,1.5133323326033414,0.8813450467542169,1.2650307934982417,0.9311992804096519,1.2254937604850993,1.0999995713293504,2.320872308175093,-0.49335425146070094,-0.4368764046950462,-0.8345867469885158,-1.1618921108267617,-0.5602552472520782
34,2020-08-28,2020-09-27,1.0644985913991445,1.7260227639322616,1.3348268752472372,1.5626532915952336,1.1440104737953884,1.4722085829163034,1.4059917470254166,2.320872308175093,-0.49335425146070094,0.24406043402447875,-0.4141596489434433,-0.3818703440334271,-0.8090169708761326
34,2020-09-27,2020-10-27,0.43181520138048485,1.6822453837883107,1.7783848852324926,1.8336658141119127,2.1362936534295724,1.7845788320407618,2.4400276797351075,2.320872308175093,-0.49335425146070094,0.13001319152838298,-0.9202297473725531,0.1893406240780315,-0.027923901554945386
34,2020-10-27,2020-11-26,0.839315254166552,1.5879746740758676,1.638088431426069,1.0952511470572723,1.3177475165254509,1.1689382361658662,1.5350239242700614,2.320872308175093,-0.49335425146070094,-0.22706165914505663,-0.6093623421521619,0.07995789852166783,-0.49151158466123757
34,2020-11-26,2020-12-26,0.77303456184217,1.8068048276009305,1.122974354201425,1.1000926702122786,0.5695297645784061,1.0358854392337313,0.8167313771412161,2.320872308175093,-0.49335425146070094,-0.6904197609392537,-0.5406285428201285,-0.6150684990077048,1.7898255712464846
34,2020-12-26,2021-01-25,1.0365338029373614,1.3213802446425396,1.6659233129717579,0.7822714415079318,0.8622282069916053,0.7035803018372532,1.2335934904836308,2.320872308175093,-0.49335425146070094,-0.193016167651296,0.16277750189295012,-0.4859057513175373,-0.06415648094027229
34,2021-01-25,2021-02-24,1.0696744592132148,0.8881598381052287,1.7693898634301177,0.7872748664938087,0.7119448506900501,0.5667233719252565,1.3051556145587715,2.320872308175093,-0.49335425146070094,-0.3404899955492298,-0.3295831084012068,-0.07228181123822842,3.740812326613178
34,2021-02-24,2021-03-26,0.9996236035553265,0.11266532194306839,1.0466651767979895,0.2692636277445222,0.028824922559363933,-0.028997728896923085,0.36892402993933954,2.320872308175093,-0.49335425146070094,-0.3298479182866969,-0.1727263907676376,-0.7770562034813353,0.36302218480248793
34,2021-03-26,2021-04-25,1.095273324574986,0.258568520623763,1.1553848318418454,0.594325700584382,0.7873077195667416,0.26441376284065243,1.0103033025113455,2.320872308175093,-0.49335425146070094,-0.1251829684379755,-0.28030259982316846,-0.18847671041509448,0.3044622768234516
34,2021-04-25,2021-05-25,1.4070419644002559,0.7451532324214738,1.3199495552219176,0.8358411951644529,0.9621782584493968,0.6836203159250588,1.1224911309254428,2.320872308175093,-0.49335425146070094,0.03629412790959087,-0.47996113571203475,-1.1618479197658753,-0.6075509835254812
34,2021-05-25,2021-06-24,0.39119557105370845,0.5139364093286354,1.1768472099444054,0.722588923000428,0.8181373576005815,0.598818736131628,1.138888594040648,2.320872308175093,-0.49335425146070094,-0.03417921942233927,-0.5629054408258635,-0.4394078978657245,-0.43843078540243824
34,2021-06-24,2021-07-24,0.5343183956700096,1.1031477201450222,1.3731488886661836,1.5668529474291126,1.5978447731359686,1.410385565877506,1.9850572060360758,2.320872308175093,-0.49335425146070094,-0.04628774284943962,-0.9015228966784301,-0.11495483499794439,-0.8479170378128752
34,2021-07-24,2021-08-23,0.13961934922417332,1.3454637540704135,1.3171217770476955,2.2019647922680217,2.173665626049777,2.0122038874033783,2.3839309280163796,2.320872308175093,-0.49335425146070094,-0.18564615067387563,-0.803312571569212,-0.3189085461735462,-0.9184947101220597
34,2021-08-23,2021-09-22,1.1007795855227978,1.2641455645242643,1.2525914649570464,0.8397065802734924,0.8386849907423932,0.8790124720131548,0.9840146837506758,2.320872308175093,-0.49335425146070094,0.3455935864499662,-0.13329749303814997,-0.039978717813429314,-0.9657342557041693
34,2021-09-22,2021-10-22,0.06153722426263695,1.6363972174425774,1.7793699385181156,1.8426754230878972,1.8977220341819445,1.7661842696049734,2.3064894701777563,2.320872308175093,-0.49335425146070094,-0.0633972138804306,-0.8510234240144576,0.6665232219342319,-0.10463513772880392
34,2021-11-21,2021-12-21,0.7357325822755677,1.324163127070305,0.1957421983623127,0.6592815930116084,-0.3123612070413395,0.6576772199131601,-0.06656122905222639,2.320872308175093,-0.49335425146070094,-0.6734241884758401,-0.5303437770911086,1.0564387717999126,-0.17154740276157307
34,2021-12-21,2022-01-20,0.5223564976275874,1.0568961623124387,1.402890752757659,0.6924858183455527,0.22428822992343642,0.6886055438514737,0.6506062928407021,2.320872308175093,-0.49335425146070094,-0.25515420717305654,-0.4036553195587557,-0.40934721800833535,-0.03234364197966774
35,2018-09-08,2018-10-08,0.45312283492900335,0.05663046879272796,0.06687675709890435,-0.1973920522428655,0.6643738383224133,-0.16040807785084396,0.7391858342190151,-0.49511334245638833,-0.49335495854734873,1.0781178084272651,-0.4647173355266311,0.1566509340337067,-0.20638530233511884
35,2018-10-08,2018-11-07,1.070386803052611,0.8381683426601644,0.11854052125450375,0.7018373712362117,0.2481406713567611,0.5660112430651383,0.42716919110642815,-0.49511334245638833,-0.49335495854734873,0.8417992397313038,-0.05294841585044695,1.3524435419401313,1.8393879959772506
35,2018-11-07,2018-12-07,0.07990296838723349,0.1021665672594636,0.605870331615567,-0.046467592704186295,0.3348625644942136,0.1271307074227954,0.5127715794682021,-0.49511334245638833,-0.49335495854734873,-0.00216579128320995,-0.36292969493749316,1.4441403576325036,1.6080519131211186
35,2018-12-07,2019-01-06,-0.19921666299586646,-0.05843741647617382,-0.2950406875270589,0.02733950791306421,-0.47335598445454957,-0.15489254146414674,-0.3295261488774585,-0.49511334245638833,-0.49335495854734873,-0.06955257253361388,0.2104394040237913,0.963453683551139,1.5541139924866818
35,2019-01-06,2019-02-05,-0.1271246772930006,-0.4588949966224093,-0.317243859754997,-0.2073552622581656,-0.8042964697682784,-0.44471604463244757,-0.6024191423903822,-0.49511334245638833,-0.49335495854734873,-0.09426516404802658,-0.27297420591598703,2.2390290993603306,3.705398082583383
35,2019-02-05,2019-03-07,-0.33320195980551703,-0.7989818500285666,-0.9312545301144383,-0.5139048812820866,-1.1875773843099966,-0.7138735435503692,-1.2292310514527756,-0.49511334245638833,-0.49335495854734873,0.23947790978474562,-0.5551951002683205,1.4510914181648322,-0.19983654082774488
35,2019-03-07,2019-04-06,-0.49961061805443535,-0.8494458833416867,-0.8054280955265333,-0.7815059167677976,-0.8480108793508705,-0.7901963855895113,-0.8770419401061812,-0.49511334245638833,-0.49335495854734873,0.6719826344938136,-0.6911514959440549,0.617612651906498,-0.19957719837769994
35,2019-04-06,2019-05-06,-0.5007836840096974,-1.1729543625490861,-0.8373462718137367,-0.7875473814361912,-0.7757958558662387,-0.8474102626840032,-0.8605839432637008,-0.49511334245638833,-0.49335495854734873,0.5021789374543636,-0.749089506861375,0.4153004040112295,-0.3105949211179237
35,2019-05-06,2019-06-05,-0.7921339397662628,-1.2312996815078014,-0.9349069675633085,-0.9250075176822581,-1.2830656216890364,-1.0027844453913748,-1.0969076001739095,-0.49511334245638833,-0.49335495854734873,0.4690188794226366,-0.4274770441806333,1.5248540457074196,-0.3212189441471203
35,2019-06-05,2019-07-05,-0.6307869868157736,-0.9699827303048333,-0.8414322796890622,-0.8568236396187482,-1.0316459964371376,-0.7887098977768263,-0.8491416386099874,-0.49511334245638833,-0.49335495854734873,0.9795875511234486,-0.41821330156217895,0.6698652698022183,-0.324462591145978
35,2019-07-05,2019-08-04,-0.7659098487691461,-0.3508884407541211,-0.12902942087944577,-0.2305154620348322,-0.19748611517140113,0.059699045389595716,-0.14342746653616126,-0.49511334245638833,-0.49335495854734873,0.6563147363198997,-0.7172791027476079,-0.3380445016783477,-0.44074724132823
35,2019-09-03,2019-10-03,0.5281290174433746,-0.48342089126874305,0.6565434761379838,0.17379884877792326,1.111650143920509,0.02604056918388946,1.3656891158578348,-0.49511334245638833,-0.49335495854734873,1.0436198422517828,-0.3474160187239821,-0.81702909221775,-0.11018184331028723
35,2019-10-03,2019-11-02,0.04999854458239213,-0.9948194694673932,1.3542356830755664,-1.0537951902921663,0.2586903748428467,-1.0265613136767917,0.5900260988427249,-0.49511334245638833,-0.49335495854734873,0.7064663617207122,-0.3830555325890571,-0.3409013336309232,-0.24632380761134506
35,2019-11-02,2019-12-02,0.011129556411863162,0.3516516438439058,0.620418112635638,0.42029658213572346,0.13380421503351045,0.4317202827900369,0.44696501842745906,-0.49511334245638833,-0.49335495854734873,-0.8496970510767645,1.002089051881838,-0.37557733219922446,0.3888970589114799
35,2019-12-02,2020-01-01,-0.2266503910935069,0.10461430387721943,-0.010841298209974861,0.22522111928575375,0.06191039541467706,0.1391904446511323,0.25023273627149645,-0.49511334245638833,-0.49335495854734873,-0.7145950765612358,-0.38275188683982425,0.47826684855924906,0.43815159959802413
35,2020-01-01,2020-01-31,0.2972052531077622,0.2478434563150331,-0.3199043217161056,0.030690395451235846,-0.5983125538749289,-0.11215762413766733,-0.42783816873251884,-0.49511334245638833,-0.49335495854734873,-0.25496563928002425,-0.6533908239560303,1.3320809115710912,0.5487634866459676
35,2020-01-31,2020-03-01,-0.11244222550993567,-0.19688520315911767,-0.6515001505588037,-0.5185883394108624,-1.262142598803131,-0.5331718824046952,-1.0868571477725892,-0.49511334245638833,-0.49335495854734873,-0.0997828266353527,-0.5724663595494813,0.42681589674004544,1.3181727470600118
35,2020-03-01,2020-03-31,-0.3060343729690569,-0.7594911527703446,-0.5874928671787609,-0.44396336207063103,-0.8041356239126825,-0.5350432734468201,-0.8879328055077892,-0.49511334245638833,-0.49335495854734873,0.2129493384687264,-0.6595958090116485,-0.5409903488446032,-0.5896956814247504
35,2020-03-31,2020-04-30,0.023519981369582603,-0.49560645535791276,-0.2098934382777007,0.11888570765681311,-0.5364817841656621,-0.13366618578699596,-0.45281718951891775,-0.49511334245638833,-0.49335495854734873,0.5031074112593444,-0.5876072961473812,-1.1950443525450698,-1.1407398372783781
35,2020-04-30,2020-05-30,-0.876692677016355,-0.36793953033005145,-0.3990403842508604,0.0783044434718516,-0.45270951709746726,-0.04093919107971138,-0.28897517497538133,-0.49511334245638833,-0.49335495854734873,0.5127845417890209,-0.5753577852965791,-0.5903215544326352,-0.7718574957664377
35,2020-05-30,2020-06-29,-1.1450398188968303,-0.8080550342147577,0.0007887494198703947,-0.6774945656077896,-0.5031745271206944,-0.5171876549301659,-0.4327785359334129,-0.49511334245638833,-0.49335495854734873,0.6148224853795582,-0.8355724665258001,-0.27598630117939027,-0.2991908331876207
35,2020-06-29,2020-07-29,-0.16405846142491365,-0.6218624479455596,0.7914296831492732,-0.7012595946955646,0.7404643334332034,-0.562787774977772,0.6803950131587696,-0.49511334245638833,-0.49335495854734873,-1.405047876888716,-1.186865591672522,-0.8864962747114933,-0.13329593650915456
35,2020-08-28,2020-09-27,-0.5055628661660198,-0.05603591306178129,0.11063645144861209,-0.22312281926951,0.36963590528662055,-0.1333631696621937,0.4841966148719508,-0.49511334245638833,-0.49335495854734873,-0.3097809017892918,-0.11736784242971357,-0.7721926235106903,-0.9145142201474502
35,2020-09-27,2020-10-27,-0.3851162551825492,0.5024897104313825,0.45456769141196224,0.9677184927198303,0.32728411411544195,0.7563459746172361,0.6491008419304248,-0.49511334245638833,-0.49335495854734873,0.31974197848271846,0.22560591041125766,-0.5313486307279346,0.6038892748142036
35,2020-10-27,2020-11-26,0.9449576801148584,-0.3703787416762642,0.6019533588991719,-0.4170092795363953,0.21492562602587728,-0.3804147032810491,0.40504999383686846,-0.49511334245638833,-0.49335495854734873,-0.732166786580074,0.01196932386051282,0.005911565415659935,0.45584660256112636
35,2020-11-26,2020-12-26,-0.026622268209738165,-0.3636728505199448,0.767916633683601,-0.2708244420676011,0.010327848603413514,-0.44544964480952554,0.5986312580335528,-0.49511334245638833,-0.49335495854734873,-0.6035430544332867,-0.08006523798216164,-0.2737787012022773,1.621158478903996
35,2020-12-26,2021-01-25,-0.10967384615410429,-0.6283177179782127,0.4867258211524221,-0.7337723710001386,0.11966825005740019,-0.5850048969457357,0.2978271176983604,-0.49511334245638833,-0.49335495854734873,-0.32217326672570057,0.30023984575701723,0.45013889373615246,1.6641000189720825
35,2021-01-25,2021-02-24,-0.2960497549251682,-0.28785116209337375,0.004093981998548409,-0.3130062932186797,-0.49744155375565713,-0.4601901695853245,-0.24325883073509896,-0.49511334245638833,-0.49335495854734873,-0.09620342053532462,-0.3873665179989511,2.8777004041202043,1.6857394975615854
35,2021-02-24,2021-03-26,-0.45577652556202075,-0.9184923854560706,-0.16258897211646264,-0.9437956363167328,-0.6986288579855346,-1.0268516406841404,-0.38151903104462126,-0.49511334245638833,-0.49335495854734873,0.009253511409211969,-0.41292548483092845,1.5766273616607456,-0.07851411087312399
